24.00000000000007	41.22280922013918
24.100000000000072	41.39601430089607
24.200000000000074	41.56921938165296
24.300000000000075	41.74242446240984
24.400000000000077	41.91562954316673
24.500000000000078	42.08883462392362
24.60000000000008	42.262039704680504
24.70000000000008	42.43524478543739
24.800000000000082	42.60844986619428
24.900000000000084	42.781654946951164
25.000000000000085	42.95486002770805
25.100000000000087	43.12806510846494
25.200000000000088	43.301270189221825
25.30000000000009	43.47447526997871
25.40000000000009	43.6476803507356
25.500000000000092	43.820885431492485
25.600000000000094	43.99409051224937
25.700000000000095	44.16729559300626
25.800000000000097	44.340500673763145
25.900000000000098	44.51370575452003
26.0000000000001	44.68691083527692
26.1000000000001	44.860115916033806
26.200000000000102	45.03332099679069
26.300000000000104	45.20652607754758
26.400000000000105	45.379731158304466
26.500000000000107	45.55293623906135
26.600000000000108	45.72614131981824
26.70000000000011	45.899346400575126
26.80000000000011	46.07255148133201
26.900000000000112	46.2457565620889
27.000000000000114	46.41896164284579
27.100000000000115	46.59216672360267
27.200000000000117	46.76537180435956
27.300000000000118	46.93857688511645
27.40000000000012	47.111781965873334
27.50000000000012	47.28498704663022
27.600000000000122	47.45819212738711
27.700000000000124	47.631397208143994
27.800000000000125	47.80460228890088
27.900000000000126	47.97780736965777
28.000000000000128	48.151012450414655
28.10000000000013	48.32421753117154
28.20000000000013	48.49742261192843
28.300000000000132	48.670627692685315
28.400000000000134	48.8438327734422
28.500000000000135	49.01703785419909
28.600000000000136	49.190242934955975
28.700000000000138	49.36344801571286
28.80000000000014	49.53665309646975
28.90000000000014	49.709858177226636
29.000000000000142	49.88306325798352
29.100000000000144	50.05626833874041
29.200000000000145	50.229473419497296
29.300000000000146	50.40267850025418
29.400000000000148	50.57588358101107
29.50000000000015	50.749088661767956
29.60000000000015	50.92229374252484
29.700000000000152	51.09549882328173
29.800000000000153	51.26870390403862
29.900000000000155	51.441908984795504
30.000000000000156	51.61511406555239
30.100000000000158	51.78831914630928
30.20000000000016	51.961524227066164
30.30000000000016	52.13472930782305
30.400000000000162	52.30793438857994
30.500000000000163	52.481139469336824
30.600000000000165	52.65434455009371
30.700000000000166	52.8275496308506
30.800000000000168	53.000754711607485
30.90000000000017	53.17395979236437
31.00000000000017	53.34716487312126
31.100000000000172	53.520369953878145
31.200000000000173	53.69357503463503
31.300000000000175	53.86678011539192
31.400000000000176	54.039985196148805
31.500000000000178	54.21319027690569
31.60000000000018	54.38639535766258
31.70000000000018	54.559600438419466
31.800000000000182	54.73280551917635
31.900000000000183	54.90601059993324
32.000000000000185	55.079215680690126
32.100000000000186	55.25242076144701
32.20000000000019	55.4256258422039
32.30000000000019	55.598830922960786
32.40000000000019	55.77203600371767
32.50000000000019	55.94524108447456
32.60000000000019	56.11844616523145
32.700000000000195	56.291651245988334
32.800000000000196	56.46485632674522
32.9000000000002	56.63806140750211
33.0000000000002	56.811266488258994
33.1000000000002	56.98447156901588
33.2000000000002	57.15767664977277
33.3000000000002	57.330881730529654
33.400000000000205	57.50408681128654
33.500000000000206	57.67729189204343
33.60000000000021	57.850496972800315
33.70000000000021	58.0237020535572
33.80000000000021	58.19690713431409
33.90000000000021	58.370112215070975
34.00000000000021	58.54331729582786
34.100000000000215	58.71652237658475
34.200000000000216	58.889727457341635
34.30000000000022	59.06293253809852
34.40000000000022	59.23613761885541
34.50000000000022	59.409342699612296
34.60000000000022	59.58254778036918
34.70000000000022	59.75575286112607
34.800000000000225	59.928957941882956
34.900000000000226	60.10216302263984
35.00000000000023	60.27536810339673
35.10000000000023	60.44857318415362
35.20000000000023	60.6217782649105
35.30000000000023	60.79498334566739
35.40000000000023	60.96818842642428
35.500000000000234	61.141393507181164
35.600000000000236	61.31459858793805
35.70000000000024	61.48780366869494
35.80000000000024	61.661008749451824
35.90000000000024	61.83421383020871
36.00000000000024	62.0074189109656
36.10000000000024	62.180623991722484
36.200000000000244	62.35382907247937
36.300000000000246	62.52703415323626
36.40000000000025	62.700239233993145
36.50000000000025	62.87344431475003
36.60000000000025	63.04664939550692
36.70000000000025	63.219854476263805
36.80000000000025	63.39305955702069
36.900000000000254	63.56626463777758
37.000000000000256	63.739469718534465
37.10000000000026	63.91267479929135
37.20000000000026	64.08587988004824
37.30000000000026	64.25908496080513
37.40000000000026	64.43229004156201
37.50000000000026	64.6054951223189
37.600000000000264	64.77870020307579
37.700000000000266	64.95190528383267
37.80000000000027	65.12511036458956
37.90000000000027	65.29831544534645
38.00000000000027	65.47152052610333
38.10000000000027	65.64472560686022
38.20000000000027	65.8179306876171
38.300000000000274	65.991135768374
38.400000000000276	66.16434084913088
38.50000000000028	66.33754592988777
38.60000000000028	66.51075101064465
38.70000000000028	66.68395609140154
38.80000000000028	66.85716117215843
38.90000000000028	67.03036625291531
39.000000000000284	67.2035713336722
39.100000000000286	67.37677641442909
39.20000000000029	67.54998149518597
39.30000000000029	67.72318657594286
39.40000000000029	67.89639165669975
39.50000000000029	68.06959673745664
39.60000000000029	68.24280181821352
39.700000000000294	68.41600689897041
39.800000000000296	68.5892119797273
39.9000000000003	68.76241706048418
40.0000000000003	68.93562214124107
40.1000000000003	69.10882722199796
40.2000000000003	69.28203230275484
40.3000000000003	69.45523738351173
40.400000000000304	69.62844246426862
40.500000000000306	69.8016475450255
40.60000000000031	69.97485262578239
40.70000000000031	70.14805770653928
40.80000000000031	70.32126278729616
40.90000000000031	70.49446786805305
41.00000000000031	70.66767294880994
41.100000000000314	70.84087802956682
41.200000000000315	71.01408311032371
41.30000000000032	71.1872881910806
41.40000000000032	71.36049327183748
41.50000000000032	71.53369835259437
41.60000000000032	71.70690343335126
41.70000000000032	71.88010851410814
41.800000000000324	72.05331359486503
41.900000000000325	72.22651867562192
42.00000000000033	72.3997237563788
42.10000000000033	72.57292883713569
42.20000000000033	72.74613391789258
42.30000000000033	72.91933899864947
42.40000000000033	73.09254407940635
42.500000000000334	73.26574916016324
42.600000000000335	73.43895424092013
42.70000000000034	73.61215932167701
42.80000000000034	73.7853644024339
42.90000000000034	73.95856948319079
43.00000000000034	74.13177456394767
43.10000000000034	74.30497964470456
43.200000000000344	74.47818472546145
43.300000000000345	74.65138980621833
43.40000000000035	74.82459488697522
43.50000000000035	74.9977999677321
43.60000000000035	75.171005048489
43.70000000000035	75.34421012924588
43.80000000000035	75.51741521000277
43.900000000000354	75.69062029075965
44.000000000000355	75.86382537151654
44.10000000000036	76.03703045227343
44.20000000000036	76.21023553303031
44.30000000000036	76.3834406137872
44.40000000000036	76.55664569454409
44.50000000000036	76.72985077530097
44.600000000000364	76.90305585605786
44.700000000000365	77.07626093681475
44.80000000000037	77.24946601757163
44.90000000000037	77.42267109832852
45.00000000000037	77.59587617908541
45.10000000000037	77.7690812598423
45.20000000000037	77.94228634059918
45.300000000000374	78.11549142135607
45.400000000000375	78.28869650211296
45.50000000000038	78.46190158286984
45.60000000000038	78.63510666362673
45.70000000000038	78.80831174438362
45.80000000000038	78.9815168251405
45.90000000000038	79.15472190589739
46.000000000000384	79.32792698665428
46.100000000000385	79.50113206741116
46.20000000000039	79.67433714816805
46.30000000000039	79.84754222892494
46.40000000000039	80.02074730968182
46.50000000000039	80.19395239043871
46.60000000000039	80.3671574711956
46.700000000000394	80.54036255195248
46.800000000000395	80.71356763270937
46.9000000000004	80.88677271346626
47.0000000000004	81.05997779422314
47.1000000000004	81.23318287498003
47.2000000000004	81.40638795573692
47.3000000000004	81.5795930364938
47.400000000000404	81.75279811725069
47.500000000000405	81.92600319800758
47.600000000000406	82.09920827876446
47.70000000000041	82.27241335952135
47.80000000000041	82.44561844027824
47.90000000000041	82.61882352103513
48.00000000000041	82.79202860179201
48.10000000000041	82.9652336825489
48.200000000000415	83.13843876330579
48.300000000000416	83.31164384406267
48.40000000000042	83.48484892481956
48.50000000000042	83.65805400557645
48.60000000000042	83.83125908633333
48.70000000000042	84.00446416709022
48.80000000000042	84.1776692478471
48.900000000000425	84.350874328604
49.000000000000426	84.52407940936088
49.10000000000043	84.69728449011777
49.20000000000043	84.87048957087465
49.30000000000043	85.04369465163154
49.40000000000043	85.21689973238843
49.50000000000043	85.39010481314531
49.600000000000435	85.5633098939022
49.700000000000436	85.73651497465909
49.80000000000044	85.90972005541597
49.90000000000044	86.08292513617286
50.00000000000044	86.25613021692975
50.10000000000044	86.42933529768663
50.20000000000044	86.60254037844352
50.300000000000445	86.77574545920041
50.400000000000446	86.9489505399573
50.50000000000045	87.12215562071418
50.60000000000045	87.29536070147107
50.70000000000045	87.46856578222796
50.80000000000045	87.64177086298484
50.90000000000045	87.81497594374173
51.000000000000455	87.98818102449862
51.100000000000456	88.1613861052555
51.20000000000046	88.33459118601239
51.30000000000046	88.50779626676928
51.40000000000046	88.68100134752616
51.50000000000046	88.85420642828305
51.60000000000046	89.02741150903994
51.700000000000465	89.20061658979682
51.800000000000466	89.37382167055371
51.90000000000047	89.5470267513106
52.00000000000047	89.72023183206748
52.10000000000047	89.89343691282437
52.20000000000047	90.06664199358126
52.30000000000047	90.23984707433814
52.400000000000475	90.41305215509503
52.500000000000476	90.58625723585192
52.60000000000048	90.7594623166088
52.70000000000048	90.93266739736569
52.80000000000048	91.10587247812258
52.90000000000048	91.27907755887946
53.00000000000048	91.45228263963635
53.100000000000485	91.62548772039324
53.200000000000486	91.79869280115012
53.30000000000049	91.97189788190701
53.40000000000049	92.1451029626639
53.50000000000049	92.31830804342079
53.60000000000049	92.49151312417767
53.70000000000049	92.66471820493456
53.800000000000495	92.83792328569145
53.900000000000496	93.01112836644833
54.0000000000005	93.18433344720522
54.1000000000005	93.3575385279621
54.2000000000005	93.53074360871899
54.3000000000005	93.70394868947588
54.4000000000005	93.87715377023277
54.500000000000504	94.05035885098965
54.600000000000506	94.22356393174654
54.70000000000051	94.39676901250343
54.80000000000051	94.56997409326031
54.90000000000051	94.7431791740172
55.00000000000051	94.91638425477409
55.10000000000051	95.08958933553097
55.200000000000514	95.26279441628786
55.300000000000516	95.43599949704475
55.40000000000052	95.60920457780163
55.50000000000052	95.78240965855852
55.60000000000052	95.95561473931541
55.70000000000052	96.1288198200723
55.80000000000052	96.30202490082918
55.900000000000524	96.47522998158607
56.000000000000526	96.64843506234295
56.10000000000053	96.82164014309984
56.20000000000053	96.99484522385673
56.30000000000053	97.16805030461362
56.40000000000053	97.3412553853705
56.50000000000053	97.51446046612739
56.600000000000534	97.68766554688428
56.700000000000536	97.86087062764116
56.80000000000054	98.03407570839805
56.90000000000054	98.20728078915494
57.00000000000054	98.38048586991182
57.10000000000054	98.55369095066871
57.20000000000054	98.7268960314256
57.300000000000544	98.90010111218248
57.400000000000546	99.07330619293937
57.50000000000055	99.24651127369626
57.60000000000055	99.41971635445314
57.70000000000055	99.59292143521003
57.80000000000055	99.76612651596692
57.90000000000055	99.9393315967238
58.000000000000554	100.11253667748069
58.100000000000556	100.28574175823758
58.20000000000056	100.45894683899446
58.30000000000056	100.63215191975135
58.40000000000056	100.80535700050824
58.50000000000056	100.97856208126512
58.60000000000056	101.15176716202201
58.700000000000564	101.3249722427789
58.800000000000566	101.49817732353578
58.90000000000057	101.67138240429267
59.00000000000057	101.84458748504956
59.10000000000057	102.01779256580645
59.20000000000057	102.19099764656333
59.30000000000057	102.36420272732022
59.400000000000574	102.5374078080771
59.500000000000576	102.71061288883399
59.60000000000058	102.88381796959088
59.70000000000058	103.05702305034777
59.80000000000058	103.23022813110465
59.90000000000058	103.40343321186154
60.00000000000058	103.57663829261843
60.100000000000584	103.74984337337531
60.200000000000585	103.9230484541322
60.30000000000059	104.09625353488909
60.40000000000059	104.26945861564597
60.50000000000059	104.44266369640286
60.60000000000059	104.61586877715975
60.70000000000059	104.78907385791663
60.800000000000594	104.96227893867352
60.900000000000595	105.13548401943041
61.0000000000006	105.3086891001873
61.1000000000006	105.48189418094418
61.2000000000006	105.65509926170107
61.3000000000006	105.82830434245795
61.4000000000006	106.00150942321484
61.500000000000604	106.17471450397173
61.600000000000605	106.34791958472861
61.70000000000061	106.5211246654855
61.80000000000061	106.69432974624239
61.90000000000061	106.86753482699928
62.00000000000061	107.04073990775616
62.10000000000061	107.21394498851305
62.200000000000614	107.38715006926994
62.300000000000615	107.56035515002682
62.40000000000062	107.73356023078371
62.50000000000062	107.9067653115406
62.60000000000062	108.07997039229748
62.70000000000062	108.25317547305437
62.80000000000062	108.42638055381126
62.900000000000624	108.59958563456814
63.000000000000625	108.77279071532503
63.10000000000063	108.94599579608192
63.20000000000063	109.1192008768388
63.30000000000063	109.29240595759569
63.40000000000063	109.46561103835258
63.50000000000063	109.63881611910946
63.600000000000634	109.81202119986635
63.700000000000635	109.98522628062324
63.80000000000064	110.15843136138012
63.90000000000064	110.33163644213701
64.00000000000064	110.5048415228939
64.10000000000063	110.67804660365078
64.20000000000063	110.85125168440767
64.30000000000062	111.02445676516456
64.40000000000062	111.19766184592144
64.50000000000061	111.37086692667833
64.6000000000006	111.54407200743522
64.7000000000006	111.7172770881921
64.8000000000006	111.89048216894899
64.90000000000059	112.06368724970588
65.00000000000058	112.23689233046277
65.10000000000058	112.41009741121965
65.20000000000057	112.58330249197654
65.30000000000057	112.75650757273343
65.40000000000056	112.92971265349031
65.50000000000055	113.1029177342472
65.60000000000055	113.27612281500409
65.70000000000054	113.44932789576097
65.80000000000054	113.62253297651786
65.90000000000053	113.79573805727475
66.00000000000053	113.96894313803163
66.10000000000052	114.14214821878852
66.20000000000051	114.31535329954541
66.30000000000051	114.4885583803023
66.4000000000005	114.66176346105918
66.5000000000005	114.83496854181607
66.60000000000049	115.00817362257295
66.70000000000049	115.18137870332984
66.80000000000048	115.35458378408673
66.90000000000047	115.52778886484361
67.00000000000047	115.7009939456005
67.10000000000046	115.87419902635739
67.20000000000046	116.04740410711428
67.30000000000045	116.22060918787116
67.40000000000045	116.39381426862805
67.50000000000044	116.56701934938494
67.60000000000043	116.74022443014182
67.70000000000043	116.91342951089871
67.80000000000042	117.0866345916556
67.90000000000042	117.25983967241248
68.00000000000041	117.43304475316937
68.1000000000004	117.60624983392626
68.2000000000004	117.77945491468314
68.3000000000004	117.95265999544003
68.40000000000039	118.12586507619692
68.50000000000038	118.2990701569538
68.60000000000038	118.47227523771069
68.70000000000037	118.64548031846758
68.80000000000037	118.81868539922446
68.90000000000036	118.99189047998135
69.00000000000036	119.16509556073824
69.10000000000035	119.33830064149512
69.20000000000034	119.51150572225201
69.30000000000034	119.6847108030089
69.40000000000033	119.85791588376578
69.50000000000033	120.03112096452267
69.60000000000032	120.20432604527956
69.70000000000032	120.37753112603644
69.80000000000031	120.55073620679333
69.9000000000003	120.72394128755022
70.0000000000003	120.8971463683071
70.10000000000029	121.07035144906399
70.20000000000029	121.24355652982088
70.30000000000028	121.41676161057777
70.40000000000028	121.58996669133465
70.50000000000027	121.76317177209154
70.60000000000026	121.93637685284843
70.70000000000026	122.10958193360531
70.80000000000025	122.2827870143622
70.90000000000025	122.45599209511909
71.00000000000024	122.62919717587597
71.10000000000024	122.80240225663286
71.20000000000023	122.97560733738975
71.30000000000022	123.14881241814663
71.40000000000022	123.32201749890352
71.50000000000021	123.4952225796604
71.60000000000021	123.6684276604173
71.7000000000002	123.84163274117418
71.8000000000002	124.01483782193107
71.90000000000019	124.18804290268795
72.00000000000018	124.36124798344484
72.10000000000018	124.53445306420173
72.20000000000017	124.70765814495861
72.30000000000017	124.8808632257155
72.40000000000016	125.05406830647239
72.50000000000016	125.22727338722927
72.60000000000015	125.40047846798616
72.70000000000014	125.57368354874305
72.80000000000014	125.74688862949994
72.90000000000013	125.92009371025682
73.00000000000013	126.09329879101371
73.10000000000012	126.2665038717706
73.20000000000012	126.43970895252748
73.30000000000011	126.61291403328437
73.4000000000001	126.78611911404126
73.5000000000001	126.95932419479814
73.6000000000001	127.13252927555503
73.70000000000009	127.30573435631192
73.80000000000008	127.4789394370688
73.90000000000008	127.65214451782569
74.00000000000007	127.82534959858258
74.10000000000007	127.99855467933946
74.20000000000006	128.17175976009636
74.30000000000005	128.34496484085327
74.40000000000005	128.51816992161017
74.50000000000004	128.69137500236707
74.60000000000004	128.86458008312397
74.70000000000003	129.03778516388087
74.80000000000003	129.21099024463777
74.90000000000002	129.38419532539467
75.00000000000001	129.55740040615157
75.10000000000001	129.73060548690847
75.2	129.90381056766537
75.3	130.07701564842228
75.39999999999999	130.25022072917918
75.49999999999999	130.42342580993608
75.59999999999998	130.59663089069298
75.69999999999997	130.76983597144988
75.79999999999997	130.94304105220678
75.89999999999996	131.11624613296368
75.99999999999996	131.28945121372058
76.09999999999995	131.46265629447748
76.19999999999995	131.63586137523438
76.29999999999994	131.80906645599129
76.39999999999993	131.9822715367482
76.49999999999993	132.1554766175051
76.59999999999992	132.328681698262
76.69999999999992	132.5018867790189
76.79999999999991	132.6750918597758
76.8999999999999	132.8482969405327
76.9999999999999	133.0215020212896
77.0999999999999	133.1947071020465
77.19999999999989	133.3679121828034
77.29999999999988	133.5411172635603
77.39999999999988	133.7143223443172
77.49999999999987	133.8875274250741
77.59999999999987	134.060732505831
77.69999999999986	134.2339375865879
77.79999999999986	134.4071426673448
77.89999999999985	134.5803477481017
77.99999999999984	134.7535528288586
78.09999999999984	134.9267579096155
78.19999999999983	135.0999629903724
78.29999999999983	135.2731680711293
78.39999999999982	135.4463731518862
78.49999999999982	135.6195782326431
78.59999999999981	135.7927833134
78.6999999999998	135.9659883941569
78.7999999999998	136.1391934749138
78.89999999999979	136.3123985556707
78.99999999999979	136.4856036364276
79.09999999999978	136.6588087171845
79.19999999999978	136.8320137979414
79.29999999999977	137.00521887869832
79.39999999999976	137.17842395945522
79.49999999999976	137.35162904021212
79.59999999999975	137.52483412096902
79.69999999999975	137.69803920172592
79.79999999999974	137.87124428248282
79.89999999999974	138.04444936323972
79.99999999999973	138.21765444399662
80.09999999999972	138.39085952475352
80.19999999999972	138.56406460551042
80.29999999999971	138.73726968626733
80.39999999999971	138.91047476702423
80.4999999999997	139.08367984778113
80.5999999999997	139.25688492853803
80.69999999999969	139.43009000929493
80.79999999999968	139.60329509005183
80.89999999999968	139.77650017080873
80.99999999999967	139.94970525156563
81.09999999999967	140.12291033232253
81.19999999999966	140.29611541307943
81.29999999999966	140.46932049383634
81.39999999999965	140.64252557459324
81.49999999999964	140.81573065535014
81.59999999999964	140.98893573610704
81.69999999999963	141.16214081686394
81.79999999999963	141.33534589762084
81.89999999999962	141.50855097837774
81.99999999999962	141.68175605913464
82.09999999999961	141.85496113989154
82.1999999999996	142.02816622064844
82.2999999999996	142.20137130140535
82.3999999999996	142.37457638216225
82.49999999999959	142.54778146291915
82.59999999999958	142.72098654367605
82.69999999999958	142.89419162443295
82.79999999999957	143.06739670518985
82.89999999999957	143.24060178594675
82.99999999999956	143.41380686670365
83.09999999999955	143.58701194746055
83.19999999999955	143.76021702821745
83.29999999999954	143.93342210897436
83.39999999999954	144.10662718973126
83.49999999999953	144.27983227048816
83.59999999999953	144.45303735124506
83.69999999999952	144.62624243200196
83.79999999999951	144.79944751275886
83.89999999999951	144.97265259351576
83.9999999999995	145.14585767427266
84.0999999999995	145.31906275502956
84.19999999999949	145.49226783578646
84.29999999999949	145.66547291654337
84.39999999999948	145.83867799730027
84.49999999999947	146.01188307805717
84.59999999999947	146.18508815881407
84.69999999999946	146.35829323957097
84.79999999999946	146.53149832032787
84.89999999999945	146.70470340108477
84.99999999999945	146.87790848184167
85.09999999999944	147.05111356259857
85.19999999999943	147.22431864335547
85.29999999999943	147.39752372411238
85.39999999999942	147.57072880486928
85.49999999999942	147.74393388562618
85.59999999999941	147.91713896638308
85.6999999999994	148.09034404713998
85.7999999999994	148.26354912789688
85.8999999999994	148.43675420865378
85.99999999999939	148.60995928941068
86.09999999999938	148.78316437016758
86.19999999999938	148.95636945092448
86.29999999999937	149.12957453168138
86.39999999999937	149.3027796124383
86.49999999999936	149.4759846931952
86.59999999999935	149.6491897739521
86.69999999999935	149.822394854709
86.79999999999934	149.9955999354659
86.89999999999934	150.1688050162228
86.99999999999933	150.3420100969797
87.09999999999933	150.5152151777366
