82.99999999999957	10.0
83.09999999999957	10.0
83.19999999999956	10.0
83.29999999999956	10.0
83.39999999999955	10.0
83.49999999999955	10.0
83.59999999999954	10.0
83.69999999999953	10.0
83.79999999999953	10.0
83.89999999999952	10.0
83.99999999999952	10.0
84.09999999999951	10.0
84.1999999999995	10.0
84.2999999999995	10.0
84.3999999999995	10.0
84.49999999999949	10.0
84.59999999999948	10.0
84.69999999999948	10.0
84.79999999999947	10.0
84.89999999999947	10.0
84.99999999999946	10.0
85.09999999999945	10.0
85.19999999999945	10.0
85.29999999999944	10.0
85.39999999999944	10.0
85.49999999999943	10.0
85.59999999999943	10.0
85.69999999999942	10.0
85.79999999999941	10.0
85.89999999999941	10.0
85.9999999999994	10.0
86.0999999999994	10.0
86.19999999999939	10.0
86.29999999999939	10.0
86.39999999999938	10.0
86.49999999999937	10.0
86.59999999999937	10.0
86.69999999999936	10.0
86.79999999999936	10.0
86.89999999999935	10.0
86.99999999999935	10.0
87.09999999999934	10.0
87.19999999999933	10.0
87.29999999999933	10.0
87.39999999999932	10.0
87.49999999999932	10.0
87.59999999999931	10.0
87.6999999999993	10.0
87.7999999999993	10.0
87.8999999999993	10.0
87.99999999999929	10.0
88.09999999999928	10.0
88.19999999999928	10.0
88.29999999999927	10.0
88.39999999999927	10.0
88.49999999999926	10.0
88.59999999999926	10.0
88.69999999999925	10.0
88.79999999999924	10.0
88.89999999999924	10.0
88.99999999999923	10.0
89.09999999999923	10.0
89.19999999999922	10.0
89.29999999999922	10.0
89.39999999999921	10.0
89.4999999999992	10.0
89.5999999999992	10.0
89.69999999999919	10.0
89.79999999999919	10.0
89.89999999999918	10.0
89.99999999999918	10.0
90.09999999999917	10.0
90.19999999999916	10.0
90.29999999999916	10.0
90.39999999999915	10.0
90.49999999999915	10.0
90.59999999999914	10.0
90.69999999999914	10.0
90.79999999999913	10.0
90.89999999999912	10.0
90.99999999999912	10.0
91.09999999999911	10.0
91.19999999999911	10.0
91.2999999999991	10.0
91.3999999999991	10.0
91.49999999999909	10.0
91.59999999999908	10.0
91.69999999999908	10.0
91.79999999999907	10.0
91.89999999999907	10.0
91.99999999999906	10.0
92.09999999999906	10.0
92.19999999999905	10.0
92.29999999999905	10.0
92.39999999999904	10.0
92.49999999999903	10.0
92.59999999999903	10.0
92.69999999999902	10.0
92.79999999999902	10.0
92.89999999999901	10.0
92.999999999999	10.0
93.099999999999	10.0
93.199999999999	10.0
93.29999999999899	10.0
93.39999999999898	10.0
93.49999999999898	10.0
93.59999999999897	10.0
93.69999999999897	10.0
93.79999999999896	10.0
93.89999999999895	10.0
93.99999999999895	10.0
94.09999999999894	10.0
94.19999999999894	10.0
94.29999999999893	10.0
94.39999999999893	10.0
94.49999999999892	10.0
94.59999999999891	10.0
94.69999999999891	10.0
94.7999999999989	10.0
94.8999999999989	10.0
94.99999999999889	10.0
95.09999999999889	10.0
95.19999999999888	10.0
95.29999999999887	10.0
95.39999999999887	10.0
95.49999999999886	10.0
95.59999999999886	10.0
95.69999999999885	10.0
95.79999999999885	10.0
95.89999999999884	10.0
95.99999999999883	10.0
96.09999999999883	10.0
96.19999999999882	10.0
96.29999999999882	10.0
96.39999999999881	10.0
96.4999999999988	10.0
96.5999999999988	10.0
96.6999999999988	10.0
96.79999999999879	10.0
96.89999999999878	10.0
96.99999999999878	10.0
97.09999999999877	10.0
97.19999999999877	10.0
97.29999999999876	10.0
97.39999999999876	10.0
97.49999999999875	10.0
97.59999999999874	10.0
97.69999999999874	10.0
97.79999999999873	10.0
97.89999999999873	10.0
97.99999999999872	10.0
98.09999999999872	10.0
98.19999999999871	10.0
98.2999999999987	10.0
98.3999999999987	10.0
98.49999999999869	10.0
98.59999999999869	10.0
98.69999999999868	10.0
98.79999999999868	10.0
98.89999999999867	10.0
98.99999999999866	10.0
99.09999999999866	10.0
99.19999999999865	10.0
99.29999999999865	10.0
99.39999999999864	10.0
99.49999999999864	10.0
99.59999999999863	10.0
99.69999999999862	10.0
99.79999999999862	10.0
99.89999999999861	10.0
99.99999999999861	10.0
100.0999999999986	10.0
100.1999999999986	10.0
100.29999999999859	10.0
100.39999999999858	10.0
100.49999999999858	10.0
100.59999999999857	10.0
100.69999999999857	10.0
100.79999999999856	10.0
100.89999999999856	10.0
100.99999999999855	10.0
101.09999999999854	10.0
101.19999999999854	10.0
101.29999999999853	10.0
101.39999999999853	10.0
101.49999999999852	10.0
101.59999999999852	10.0
101.69999999999851	10.0
101.7999999999985	10.0
101.8999999999985	10.0
101.9999999999985	10.0
102.09999999999849	10.0
102.19999999999848	10.0
102.29999999999848	10.0
102.39999999999847	10.0
102.49999999999847	10.0
102.59999999999846	10.0
102.69999999999845	10.0
102.79999999999845	10.0
102.89999999999844	10.0
102.99999999999844	10.0
103.09999999999843	10.0
103.19999999999843	10.0
103.29999999999842	10.0
103.39999999999841	10.0
103.49999999999841	10.0
103.5999999999984	10.0
103.6999999999984	10.0
103.79999999999839	10.0
103.89999999999839	10.0
103.99999999999838	10.0
104.09999999999837	10.0
104.19999999999837	10.0
104.29999999999836	10.0
104.39999999999836	10.0
104.49999999999835	10.0
104.59999999999835	10.0
104.69999999999834	10.0
104.79999999999833	10.0
104.89999999999833	10.0
104.99999999999832	10.0
105.09999999999832	10.0
105.19999999999831	10.0
105.2999999999983	10.0
105.3999999999983	10.0
105.4999999999983	10.0
105.59999999999829	10.0
105.69999999999828	10.0
105.79999999999828	10.0
105.89999999999827	10.0
105.99999999999827	10.0
106.09999999999826	10.0
106.19999999999825	10.0
106.29999999999825	10.0
106.39999999999824	10.0
106.49999999999824	10.0
106.59999999999823	10.0
106.69999999999823	10.0
106.79999999999822	10.0
106.89999999999822	10.0
106.99999999999821	10.0
107.0999999999982	10.0
107.1999999999982	10.0
107.29999999999819	10.0
107.39999999999819	10.0
107.49999999999818	10.0
107.59999999999818	10.0
107.69999999999817	10.0
107.79999999999816	10.0
107.89999999999816	10.0
107.99999999999815	10.0
108.09999999999815	10.0
108.19999999999814	10.0
108.29999999999814	10.0
108.39999999999813	10.0
108.49999999999812	10.0
108.59999999999812	10.0
108.69999999999811	10.0
108.79999999999811	10.0
108.8999999999981	10.0
108.9999999999981	10.0
109.09999999999809	10.0
109.19999999999808	10.0
109.29999999999808	10.0
109.39999999999807	10.0
109.49999999999807	10.0
109.59999999999806	10.0
109.69999999999806	10.0
109.79999999999805	10.0
109.89999999999804	10.0
109.99999999999804	10.0
110.09999999999803	10.0
110.19999999999803	10.0
110.29999999999802	10.0
110.39999999999802	10.0
110.49999999999801	10.0
110.599999999998	10.0
110.699999999998	10.0
110.799999999998	10.0
110.89999999999799	10.0
110.99999999999798	10.0
111.09999999999798	10.0
111.19999999999797	10.0
111.29999999999797	10.0
111.39999999999796	10.0
111.49999999999795	10.0
111.59999999999795	10.0
111.69999999999794	10.0
111.79999999999794	10.0
111.89999999999793	10.0
111.99999999999793	10.0
112.09999999999792	10.0
112.19999999999791	10.0
112.29999999999791	10.0
112.3999999999979	10.0
112.4999999999979	10.0
112.59999999999789	10.0
112.69999999999789	10.0
112.79999999999788	10.0
112.89999999999787	10.0
112.99999999999787	10.0
113.09999999999786	10.0
113.19999999999786	10.0
113.29999999999785	10.0
113.39999999999785	10.0
113.49999999999784	10.0
113.59999999999783	10.0
113.69999999999783	10.0
113.79999999999782	10.0
113.89999999999782	10.0
113.99999999999781	10.0
114.0999999999978	10.0
114.1999999999978	10.0
114.2999999999978	10.0
114.39999999999779	10.0
114.49999999999778	10.0
114.59999999999778	10.0
114.69999999999777	10.0
114.79999999999777	10.0
114.89999999999776	10.0
114.99999999999775	10.0
115.09999999999775	10.0
115.19999999999774	10.0
115.29999999999774	10.0
115.39999999999773	10.0
115.49999999999773	10.0
115.59999999999772	10.0
115.69999999999771	10.0
115.79999999999771	10.0
115.8999999999977	10.0
115.9999999999977	10.0
116.09999999999769	10.0
116.19999999999769	10.0
116.29999999999768	10.0
116.39999999999768	10.0
116.49999999999767	10.0
116.59999999999766	10.0
116.69999999999766	10.0
116.79999999999765	10.0
116.89999999999765	10.0
116.99999999999764	10.0
117.09999999999764	10.0
117.19999999999763	10.0
117.29999999999762	10.0
117.39999999999762	10.0
117.49999999999761	10.0
117.5999999999976	10.0
117.6999999999976	10.0
117.7999999999976	10.0
117.89999999999759	10.0
117.99999999999758	10.0
118.09999999999758	10.0
118.19999999999757	10.0
118.29999999999757	10.0
118.39999999999756	10.0
118.49999999999756	10.0
118.59999999999755	10.0
118.69999999999754	10.0
118.79999999999754	10.0
118.89999999999753	10.0
118.99999999999753	10.0
119.09999999999752	10.0
119.19999999999752	10.0
119.29999999999751	10.0
119.3999999999975	10.0
119.4999999999975	10.0
119.5999999999975	10.0
119.69999999999749	10.0
119.79999999999748	10.0
119.89999999999748	10.0
119.99999999999747	10.0
120.09999999999746	10.0
120.19999999999746	10.0
120.29999999999745	10.0
120.39999999999745	10.0
120.49999999999744	10.0
120.59999999999744	10.0
120.69999999999743	10.0
120.79999999999742	10.0
120.89999999999742	10.0
120.99999999999741	10.0
121.09999999999741	10.0
121.1999999999974	10.0
121.2999999999974	10.0
121.39999999999739	10.0
121.49999999999739	10.0
121.59999999999738	10.0
121.69999999999737	10.0
121.79999999999737	10.0
121.89999999999736	10.0
121.99999999999736	10.0
122.09999999999735	10.0
122.19999999999735	10.0
122.29999999999734	10.0
122.39999999999733	10.0
122.49999999999733	10.0
122.59999999999732	10.0
122.69999999999732	10.0
122.79999999999731	10.0
122.8999999999973	10.0
122.9999999999973	10.0
123.0999999999973	10.0
123.19999999999729	10.0
123.29999999999728	10.0
123.39999999999728	10.0
123.49999999999727	10.0
123.59999999999727	10.0
123.69999999999726	10.0
123.79999999999725	10.0
123.89999999999725	10.0
123.99999999999724	10.0
124.09999999999724	10.0
124.19999999999723	10.0
124.29999999999723	10.0
124.39999999999722	10.0
124.49999999999721	10.0
124.59999999999721	10.0
124.6999999999972	10.0
124.7999999999972	10.0
124.89999999999719	10.0
124.99999999999719	10.0
125.09999999999718	10.0
125.19999999999717	10.0
125.29999999999717	10.0
125.39999999999716	10.0
125.49999999999716	10.0
125.59999999999715	10.0
125.69999999999715	10.0
125.79999999999714	10.0
125.89999999999714	10.0
125.99999999999713	10.0
126.09999999999712	10.0
126.19999999999712	10.0
126.29999999999711	10.0
126.3999999999971	10.0
126.4999999999971	10.0
126.5999999999971	10.0
126.69999999999709	10.0
126.79999999999708	10.0
126.89999999999708	10.0
126.99999999999707	10.0
127.09999999999707	10.0
127.19999999999706	10.0
127.29999999999706	10.0
127.39999999999705	10.0
127.49999999999704	10.0
127.59999999999704	10.0
127.69999999999703	10.0
127.79999999999703	10.0
127.89999999999702	10.0
127.99999999999702	10.0
128.099999999997	10.0
128.199999999997	10.0
128.299999999997	10.0
128.399999999997	10.0
128.499999999997	10.0
128.59999999999698	10.0
128.69999999999698	10.0
128.79999999999697	10.0
128.89999999999696	10.0
128.99999999999696	10.0
129.09999999999695	10.0
129.19999999999695	10.0
129.29999999999694	10.0
129.39999999999694	10.0
129.49999999999693	10.0
129.59999999999692	10.0
129.69999999999692	10.0
129.7999999999969	10.0
129.8999999999969	10.0
129.9999999999969	10.0
130.0999999999969	10.0
130.1999999999969	10.0
130.29999999999688	10.0
130.39999999999688	10.0
130.49999999999687	10.0
130.59999999999687	10.0
130.69999999999686	10.0
130.79999999999686	10.0
130.89999999999685	10.0
130.99999999999685	10.0
131.09999999999684	10.0
131.19999999999683	10.0
131.29999999999683	10.0
131.39999999999682	10.0
131.49999999999682	10.0
131.5999999999968	10.0
131.6999999999968	10.0
131.7999999999968	10.0
131.8999999999968	10.0
131.9999999999968	10.0
132.09999999999678	10.0
132.19999999999678	10.0
132.29999999999677	10.0
132.39999999999677	10.0
132.49999999999676	10.0
132.59999999999675	10.0
132.69999999999675	10.0
132.79999999999674	10.0
132.89999999999674	10.0
132.99999999999673	10.0
133.09999999999673	10.0
133.19999999999672	10.0
133.29999999999671	10.0
133.3999999999967	10.0
133.4999999999967	10.0
133.5999999999967	10.0
133.6999999999967	10.0
133.7999999999967	10.0
133.89999999999668	10.0
133.99999999999667	10.0
134.09999999999667	10.0
134.19999999999666	10.0
134.29999999999666	10.0
134.39999999999665	10.0
134.49999999999665	10.0
134.59999999999664	10.0
134.69999999999663	10.0
134.79999999999663	10.0
134.89999999999662	10.0
134.99999999999662	10.0
135.0999999999966	10.0
135.1999999999966	10.0
135.2999999999966	10.0
135.3999999999966	10.0
135.4999999999966	10.0
135.59999999999658	10.0
135.69999999999658	10.0
135.79999999999657	10.0
135.89999999999657	10.0
135.99999999999656	10.0
136.09999999999656	10.0
136.19999999999655	10.0
136.29999999999654	10.0
136.39999999999654	10.0
136.49999999999653	10.0
136.59999999999653	10.0
136.69999999999652	10.0
136.79999999999652	10.0
136.8999999999965	10.0
136.9999999999965	10.0
137.0999999999965	10.0
137.1999999999965	10.0
137.2999999999965	10.0
137.39999999999648	10.0
137.49999999999648	10.0
137.59999999999647	10.0
137.69999999999646	10.0
137.79999999999646	10.0
137.89999999999645	10.0
137.99999999999645	10.0
138.09999999999644	10.0
138.19999999999644	10.0
138.29999999999643	10.0
138.39999999999642	10.0
138.49999999999642	10.0
138.5999999999964	10.0
138.6999999999964	10.0
138.7999999999964	10.0
138.8999999999964	10.0
138.9999999999964	10.0
139.09999999999638	10.0
139.19999999999638	10.0
139.29999999999637	10.0
139.39999999999637	10.0
139.49999999999636	10.0
139.59999999999636	10.0
139.69999999999635	10.0
139.79999999999634	10.0
139.89999999999634	10.0
139.99999999999633	10.0
140.09999999999633	10.0
140.19999999999632	10.0
140.29999999999632	10.0
140.3999999999963	10.0
140.4999999999963	10.0
140.5999999999963	10.0
140.6999999999963	10.0
140.7999999999963	10.0
140.89999999999628	10.0
140.99999999999628	10.0
141.09999999999627	10.0
141.19999999999627	10.0
141.29999999999626	10.0
141.39999999999625	10.0
141.49999999999625	10.0
141.59999999999624	10.0
141.69999999999624	10.0
141.79999999999623	10.0
141.89999999999623	10.0
141.99999999999622	10.0
142.09999999999621	10.0
142.1999999999962	10.0
142.2999999999962	10.0
142.3999999999962	10.0
142.4999999999962	10.0
142.5999999999962	10.0
142.69999999999618	10.0
142.79999999999617	10.0
142.89999999999617	10.0
142.99999999999616	10.0
143.09999999999616	10.0
143.19999999999615	10.0
143.29999999999615	10.0
143.39999999999614	10.0
143.49999999999613	10.0
143.59999999999613	10.0
143.69999999999612	10.0
143.79999999999612	10.0
143.8999999999961	10.0
143.9999999999961	10.0
144.0999999999961	10.0
144.1999999999961	10.0
144.2999999999961	10.0
144.39999999999608	10.0
144.49999999999608	10.0
144.59999999999607	10.0
144.69999999999607	10.0
144.79999999999606	10.0
144.89999999999606	10.0
144.99999999999605	10.0
145.09999999999604	10.0
145.19999999999604	10.0
145.29999999999603	10.0
145.39999999999603	10.0
145.49999999999602	10.0
145.59999999999602	10.0
145.699999999996	10.0
145.799999999996	10.0
145.899999999996	10.0
145.999999999996	10.0
146.099999999996	10.0
146.19999999999598	10.0
146.29999999999598	10.0
146.39999999999597	10.0
146.49999999999596	10.0
146.59999999999596	10.0
146.69999999999595	10.0
146.79999999999595	10.0
146.89999999999594	10.0
146.99999999999594	10.0
147.09999999999593	10.0
147.19999999999592	10.0
147.29999999999592	10.0
147.3999999999959	10.0
147.4999999999959	10.0
147.5999999999959	10.0
147.6999999999959	10.0
147.7999999999959	10.0
147.89999999999588	10.0
147.99999999999588	10.0
148.09999999999587	10.0
148.19999999999587	10.0
148.29999999999586	10.0
148.39999999999586	10.0
148.49999999999585	10.0
148.59999999999584	10.0
148.69999999999584	10.0
148.79999999999583	10.0
148.89999999999583	10.0
148.99999999999582	10.0
149.09999999999582	10.0
149.1999999999958	10.0
149.2999999999958	10.0
149.3999999999958	10.0
149.4999999999958	10.0
149.5999999999958	10.0
149.69999999999578	10.0
149.79999999999578	10.0
149.89999999999577	10.0
149.99999999999577	10.0
150.09999999999576	10.0
150.19999999999575	10.0
150.29999999999575	10.0
150.39999999999574	10.0
150.49999999999574	10.0
150.59999999999573	10.0
150.69999999999573	10.0
150.79999999999572	10.0
150.8999999999957	10.0
150.9999999999957	10.0
151.0999999999957	10.0
151.1999999999957	10.0
151.2999999999957	10.0
151.39999999999569	10.0
151.49999999999568	10.0
151.59999999999567	10.0
151.69999999999567	10.0
151.79999999999566	10.0
151.89999999999566	10.0
151.99999999999565	10.0
152.09999999999565	10.0
152.19999999999564	10.0
152.29999999999563	10.0
152.39999999999563	10.0
152.49999999999562	10.0
152.59999999999562	10.0
152.6999999999956	10.0
152.7999999999956	10.0
152.8999999999956	10.0
152.9999999999956	10.0
153.0999999999956	10.0
153.19999999999558	10.0
153.29999999999558	10.0
153.39999999999557	10.0
153.49999999999557	10.0
153.59999999999556	10.0
153.69999999999555	10.0
153.79999999999555	10.0
153.89999999999554	10.0
153.99999999999554	10.0
154.09999999999553	10.0
154.19999999999553	10.0
154.29999999999552	10.0
154.39999999999552	10.0
154.4999999999955	10.0
154.5999999999955	10.0
154.6999999999955	10.0
154.7999999999955	10.0
154.8999999999955	10.0
154.99999999999548	10.0
155.09999999999548	10.0
155.19999999999547	10.0
155.29999999999546	10.0
155.39999999999546	10.0
155.49999999999545	10.0
155.59999999999545	10.0
155.69999999999544	10.0
155.79999999999544	10.0
155.89999999999543	10.0
155.99999999999542	10.0
156.09999999999542	10.0
156.1999999999954	10.0
156.2999999999954	10.0
156.3999999999954	10.0
156.4999999999954	10.0
156.5999999999954	10.0
156.69999999999538	10.0
156.79999999999538	10.0
156.89999999999537	10.0
156.99999999999537	10.0
157.09999999999536	10.0
157.19999999999536	10.0
157.29999999999535	10.0
157.39999999999534	10.0
157.49999999999534	10.0
157.59999999999533	10.0
157.69999999999533	10.0
157.79999999999532	10.0
157.89999999999532	10.0
157.9999999999953	10.0
158.0999999999953	10.0
158.1999999999953	10.0
158.2999999999953	10.0
158.3999999999953	10.0
158.49999999999528	10.0
158.59999999999528	10.0
158.69999999999527	10.0
158.79999999999526	10.0
158.89999999999526	10.0
158.99999999999525	10.0
159.09999999999525	10.0
159.19999999999524	10.0
159.29999999999524	10.0
159.39999999999523	10.0
159.49999999999523	10.0
159.59999999999522	10.0
159.6999999999952	10.0
159.7999999999952	10.0
159.8999999999952	10.0
159.9999999999952	10.0
160.0999999999952	10.0
160.19999999999519	10.0
160.29999999999518	10.0
160.39999999999517	10.0
160.49999999999517	10.0
160.59999999999516	10.0
160.69999999999516	10.0
160.79999999999515	10.0
160.89999999999515	10.0
160.99999999999514	10.0
161.09999999999513	10.0
161.19999999999513	10.0
161.29999999999512	10.0
161.39999999999512	10.0
161.4999999999951	10.0
161.5999999999951	10.0
161.6999999999951	10.0
161.7999999999951	10.0
161.8999999999951	10.0
161.99999999999508	10.0
162.09999999999508	10.0
162.19999999999507	10.0
162.29999999999507	10.0
162.39999999999506	10.0
162.49999999999505	10.0
162.59999999999505	10.0
162.69999999999504	10.0
162.79999999999504	10.0
162.89999999999503	10.0
162.99999999999503	10.0
163.09999999999502	10.0
163.19999999999501	10.0
163.299999999995	10.0
163.399999999995	10.0
163.499999999995	10.0
163.599999999995	10.0
163.699999999995	10.0
163.79999999999498	10.0
163.89999999999498	10.0
163.99999999999497	10.0
164.09999999999496	10.0
164.19999999999496	10.0
164.29999999999495	10.0
164.39999999999495	10.0
164.49999999999494	10.0
164.59999999999494	10.0
164.69999999999493	10.0
164.79999999999492	10.0
164.89999999999492	10.0
164.9999999999949	10.0
165.0999999999949	10.0
165.1999999999949	10.0
165.2999999999949	10.0
165.3999999999949	10.0
165.49999999999488	10.0
165.59999999999488	10.0
165.69999999999487	10.0
165.79999999999487	10.0
165.89999999999486	10.0
165.99999999999486	10.0
166.09999999999485	10.0
166.19999999999484	10.0
166.29999999999484	10.0
166.39999999999483	10.0
166.49999999999483	10.0
166.59999999999482	10.0
166.69999999999482	10.0
166.7999999999948	10.0
166.8999999999948	10.0
166.9999999999948	10.0
167.0999999999948	10.0
167.1999999999948	10.0
167.29999999999478	10.0
167.39999999999478	10.0
167.49999999999477	10.0
167.59999999999476	10.0
167.69999999999476	10.0
167.79999999999475	10.0
167.89999999999475	10.0
167.99999999999474	10.0
168.09999999999474	10.0
168.19999999999473	10.0
168.29999999999472	10.0
168.39999999999472	10.0
168.4999999999947	10.0
168.5999999999947	10.0
168.6999999999947	10.0
168.7999999999947	10.0
168.8999999999947	10.0
168.99999999999469	10.0
169.09999999999468	10.0
169.19999999999467	10.0
169.29999999999467	10.0
169.39999999999466	10.0
169.49999999999466	10.0
169.59999999999465	10.0
169.69999999999465	10.0
169.79999999999464	10.0
169.89999999999463	10.0
169.99999999999463	10.0
170.09999999999462	10.0
170.19999999999462	10.0
170.2999999999946	10.0
170.3999999999946	10.0
170.4999999999946	10.0
170.5999999999946	10.0
170.6999999999946	10.0
170.79999999999458	10.0
170.89999999999458	10.0
170.99999999999457	10.0
171.09999999999457	10.0
171.19999999999456	10.0
171.29999999999455	10.0
171.39999999999455	10.0
171.49999999999454	10.0
171.59999999999454	10.0
171.69999999999453	10.0
171.79999999999453	10.0
171.89999999999452	10.0
171.99999999999451	10.0
172.0999999999945	10.0
172.1999999999945	10.0
172.2999999999945	10.0
172.3999999999945	10.0
172.4999999999945	10.0
172.59999999999448	10.0
172.69999999999447	10.0
172.79999999999447	10.0
172.89999999999446	10.0
172.99999999999446	10.0
173.09999999999445	10.0
173.19999999999445	10.0
173.29999999999444	10.0
173.39999999999444	10.0
173.49999999999443	10.0
173.59999999999442	10.0
173.69999999999442	10.0
173.7999999999944	10.0
173.8999999999944	10.0
173.9999999999944	10.0
174.0999999999944	10.0
174.1999999999944	10.0
174.29999999999438	10.0
174.39999999999438	10.0
174.49999999999437	10.0
174.59999999999437	10.0
174.69999999999436	10.0
174.79999999999436	10.0
174.89999999999435	10.0
174.99999999999434	10.0
175.09999999999434	10.0
175.19999999999433	10.0
175.29999999999433	10.0
175.39999999999432	10.0
175.49999999999432	10.0
175.5999999999943	10.0
175.6999999999943	10.0
175.7999999999943	10.0
175.8999999999943	10.0
175.9999999999943	10.0
176.09999999999428	10.0
176.19999999999428	10.0
176.29999999999427	10.0
176.39999999999426	10.0
176.49999999999426	10.0
176.59999999999425	10.0
176.69999999999425	10.0
176.79999999999424	10.0
176.89999999999424	10.0
176.99999999999423	10.0
177.09999999999422	10.0
177.19999999999422	10.0
177.2999999999942	10.0
177.3999999999942	10.0
177.4999999999942	10.0
177.5999999999942	10.0
177.6999999999942	10.0
177.79999999999418	10.0
177.89999999999418	10.0
177.99999999999417	10.0
178.09999999999417	10.0
178.19999999999416	10.0
178.29999999999416	10.0
178.39999999999415	10.0
178.49999999999415	10.0
178.59999999999414	10.0
178.69999999999413	10.0
178.79999999999413	10.0
178.89999999999412	10.0
178.99999999999412	10.0
179.0999999999941	10.0
179.1999999999941	10.0
179.2999999999941	10.0
179.3999999999941	10.0
179.4999999999941	10.0
179.59999999999408	10.0
179.69999999999408	10.0
179.79999999999407	10.0
179.89999999999407	10.0
179.99999999999406	10.0
180.09999999999405	10.0
180.19999999999405	10.0
180.29999999999404	10.0
180.39999999999404	10.0
180.49999999999403	10.0
180.59999999999403	10.0
180.69999999999402	10.0
180.79999999999401	10.0
180.899999999994	10.0
180.999999999994	10.0
181.099999999994	10.0
181.199999999994	10.0
181.299999999994	10.0
181.39999999999398	10.0
181.49999999999397	10.0
181.59999999999397	10.0
181.69999999999396	10.0
181.79999999999396	10.0
181.89999999999395	10.0
181.99999999999395	10.0
182.09999999999394	10.0
182.19999999999393	10.0
182.29999999999393	10.0
182.39999999999392	10.0
182.49999999999392	10.0
182.5999999999939	10.0
182.6999999999939	10.0
182.7999999999939	10.0
182.8999999999939	10.0
182.9999999999939	10.0
183.09999999999388	10.0
183.19999999999388	10.0
183.29999999999387	10.0
183.39999999999387	10.0
183.49999999999386	10.0
183.59999999999386	10.0
183.69999999999385	10.0
183.79999999999384	10.0
183.89999999999384	10.0
183.99999999999383	10.0
184.09999999999383	10.0
184.19999999999382	10.0
184.29999999999382	10.0
184.3999999999938	10.0
184.4999999999938	10.0
184.5999999999938	10.0
184.6999999999938	10.0
184.7999999999938	10.0
184.89999999999378	10.0
184.99999999999378	10.0
185.09999999999377	10.0
185.19999999999376	10.0
185.29999999999376	10.0
185.39999999999375	10.0
185.49999999999375	10.0
185.59999999999374	10.0
185.69999999999374	10.0
185.79999999999373	10.0
185.89999999999372	10.0
185.99999999999372	10.0
186.0999999999937	10.0
186.1999999999937	10.0
186.2999999999937	10.0
186.3999999999937	10.0
186.4999999999937	10.0
186.59999999999368	10.0
186.69999999999368	10.0
186.79999999999367	10.0
186.89999999999367	10.0
186.99999999999366	10.0
187.09999999999366	10.0
187.19999999999365	10.0
187.29999999999364	10.0
187.39999999999364	10.0
187.49999999999363	10.0
187.59999999999363	10.0
187.69999999999362	10.0
187.79999999999362	10.0
187.8999999999936	10.0
187.9999999999936	10.0
188.0999999999936	10.0
188.1999999999936	10.0
188.2999999999936	10.0
188.39999999999358	10.0
188.49999999999358	10.0
188.59999999999357	10.0
188.69999999999357	10.0
188.79999999999356	10.0
188.89999999999355	10.0
188.99999999999355	10.0
189.09999999999354	10.0
189.19999999999354	10.0
189.29999999999353	10.0
189.39999999999353	10.0
189.49999999999352	10.0
189.5999999999935	10.0
189.6999999999935	10.0
189.7999999999935	10.0
189.8999999999935	10.0
189.9999999999935	10.0
190.09999999999349	10.0
190.19999999999348	10.0
190.29999999999347	10.0
190.39999999999347	10.0
190.49999999999346	10.0
190.59999999999346	10.0
190.69999999999345	10.0
190.79999999999345	10.0
190.89999999999344	10.0
190.99999999999343	10.0
191.09999999999343	10.0
191.19999999999342	10.0
191.29999999999342	10.0
191.3999999999934	10.0
191.4999999999934	10.0
191.5999999999934	10.0
191.6999999999934	10.0
191.7999999999934	10.0
191.89999999999338	10.0
191.99999999999338	10.0
192.09999999999337	10.0
192.19999999999337	10.0
192.29999999999336	10.0
192.39999999999336	10.0
192.49999999999335	10.0
192.59999999999334	10.0
192.69999999999334	10.0
192.79999999999333	10.0
192.89999999999333	10.0
192.99999999999332	10.0
193.09999999999332	10.0
193.1999999999933	10.0
193.2999999999933	10.0
193.3999999999933	10.0
193.4999999999933	10.0
193.5999999999933	10.0
193.69999999999328	10.0
193.79999999999328	10.0
193.89999999999327	10.0
193.99999999999326	10.0
194.09999999999326	10.0
194.19999999999325	10.0
194.29999999999325	10.0
194.39999999999324	10.0
194.49999999999324	10.0
194.59999999999323	10.0
194.69999999999322	10.0
194.79999999999322	10.0
194.8999999999932	10.0
194.9999999999932	10.0
195.0999999999932	10.0
195.1999999999932	10.0
195.2999999999932	10.0
195.39999999999318	10.0
195.49999999999318	10.0
195.59999999999317	10.0
195.69999999999317	10.0
195.79999999999316	10.0
195.89999999999316	10.0
195.99999999999315	10.0
196.09999999999314	10.0
196.19999999999314	10.0
196.29999999999313	10.0
196.39999999999313	10.0
196.49999999999312	10.0
196.59999999999312	10.0
196.6999999999931	10.0
196.7999999999931	10.0
196.8999999999931	10.0
196.9999999999931	10.0
197.0999999999931	10.0
197.19999999999308	10.0
197.29999999999308	10.0
197.39999999999307	10.0
197.49999999999307	10.0
197.59999999999306	10.0
197.69999999999305	10.0
197.79999999999305	10.0
197.89999999999304	10.0
197.99999999999304	10.0
198.09999999999303	10.0
198.19999999999303	10.0
198.29999999999302	10.0
198.399999999993	10.0
198.499999999993	10.0
198.599999999993	10.0
198.699999999993	10.0
198.799999999993	10.0
198.89999999999299	10.0
198.99999999999298	10.0
199.09999999999297	10.0
199.19999999999297	10.0
199.29999999999296	10.0
199.39999999999296	10.0
199.49999999999295	10.0
199.59999999999295	10.0
199.69999999999294	10.0
199.79999999999293	10.0
